2020-08-15 00:16:13,179 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:13,683 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:16:14,187 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9350>)
2020-08-15 00:16:14,690 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:16:15,194 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:15,698 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92d8>)
2020-08-15 00:16:16,203 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9350>)
2020-08-15 00:16:16,707 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9328>)
2020-08-15 00:16:17,212 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:17,715 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9328>)
2020-08-15 00:16:18,219 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9350>)
2020-08-15 00:16:18,723 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9328>)
2020-08-15 00:16:19,227 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:19,730 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9378>)
2020-08-15 00:16:20,233 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9300>)
2020-08-15 00:16:20,738 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e92b0>)
2020-08-15 00:16:21,242 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 0xb58e9300>)
2020-08-15 00:16:21,746 :: INFO :: (<type 'exceptions.IOError'>, IOError(6, 'No such device or address'), <traceback object at 2020-08-24 23:17:18,886 :: INFO :: INIT GESTIONNAIRE TIMER
2020-08-24 23:17:18,935 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-24 23:17:19,099 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 484
2020-08-24 23:17:19,306 :: INFO :: Start program
2020-08-25 00:02:56,711 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 00:02:56,872 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 484
2020-08-25 00:32:56,982 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 00:32:57,125 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 483
2020-08-25 01:02:57,238 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 01:02:57,376 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 01:32:57,477 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 01:32:57,625 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 482
2020-08-25 02:02:57,728 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 02:02:57,887 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 02:32:57,998 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 02:32:58,131 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 482
2020-08-25 03:02:58,257 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 03:02:58,517 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 482
2020-08-25 03:32:58,631 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 03:32:58,786 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 04:02:58,895 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 04:02:59,038 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 482
2020-08-25 04:32:59,160 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 04:32:59,493 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 501
2020-08-25 05:02:59,609 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 05:02:59,897 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 501
2020-08-25 05:32:59,995 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 05:33:00,308 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 501
2020-08-25 06:03:00,435 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 06:03:00,725 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 501
2020-08-25 06:33:00,841 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 06:33:01,120 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 488
2020-08-25 07:03:01,247 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 07:03:01,726 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 488
2020-08-25 07:33:01,839 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 07:33:02,154 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 08:03:02,256 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 08:03:02,416 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 08:33:02,533 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 08:33:02,686 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 09:03:02,804 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 09:03:02,977 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 505
2020-08-25 09:33:03,074 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 09:33:03,357 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 504
2020-08-25 10:03:03,459 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 10:03:03,614 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 504
2020-08-25 10:33:03,723 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 10:33:03,908 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 503
2020-08-25 11:03:04,009 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 11:03:04,356 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 503
2020-08-25 11:17:18,568 :: INFO :: INIT GESTIONNAIRE TIMER
2020-08-25 11:17:18,619 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 11:17:18,760 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 490
2020-08-25 11:17:18,961 :: INFO :: Start program
2020-08-25 12:21:49,472 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 12:21:49,612 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 490
2020-08-25 12:36:38,625 :: INFO :: (<type 'exceptions.ValueError'>, ValueError('math domain error',), <traceback object at 0xb58d9238>)
2020-08-25 12:51:49,681 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 12:51:49,837 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 489
2020-08-25 13:21:49,958 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 13:21:50,130 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 480
2020-08-25 13:51:50,232 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 13:51:50,376 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 497
2020-08-25 14:21:50,494 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 14:21:50,735 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 488
2020-08-25 14:51:50,854 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 14:51:50,993 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 15:21:51,105 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 15:21:52,265 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 15:51:52,379 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 15:51:54,319 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 16:21:54,443 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 16:21:54,581 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 16:51:54,688 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 16:51:54,846 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 17:21:54,941 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 17:21:55,103 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 17:51:55,215 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 17:51:55,359 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 18:21:55,476 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 18:21:57,673 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 497
2020-08-25 18:51:57,772 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 18:52:00,037 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 19:22:00,163 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 19:22:00,431 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 483
2020-08-25 19:52:00,544 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 19:52:03,444 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 495
2020-08-25 20:22:03,539 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 20:22:04,721 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 489
2020-08-25 20:52:04,834 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 20:52:04,997 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 21:22:05,103 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 21:22:05,334 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 21:52:05,457 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 21:52:05,625 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 484
2020-08-25 22:22:05,735 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 22:22:09,826 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 22:52:09,926 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 22:52:10,541 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 23:22:10,660 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 23:22:10,828 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Rennes&lang=en HTTP/1.1" 200 486
2020-08-25 23:17:23,754 :: INFO :: INIT GESTIONNAIRE TIMER
2020-08-25 23:17:23,805 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-25 23:17:23,966 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 479
2020-08-25 23:17:24,173 :: INFO :: Start program
2020-08-26 00:02:57,291 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-26 00:02:57,445 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 479
2020-08-26 00:32:57,600 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-26 00:32:57,749 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 479
2020-08-26 01:02:57,856 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-26 01:02:58,003 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 500
2020-08-26 01:32:58,122 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-26 01:33:00,354 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 499
2020-08-26 02:03:00,457 :: DEBUG :: Starting new HTTP connection (1): api.openweathermap.org:80
2020-08-26 02:03:00,618 :: DEBUG :: http://api.openweathermap.org:80 "GET /data/2.5/weather?APPID=74be88781b6c233e202169c47b6bf892&q=Les+Sables+d%27Olonne&lang=en HTTP/1.1" 200 498
